21,54,9510003,02:38:30.3,,,,,,,,,,,
21,54,9515003,02:38:35.3,,,,,,,,,,,
21,54,9520003,02:38:40.3,,,,,,,,,,,
21,54,9525003,02:38:45.3,,,,,,,,,,,
21,54,9530003,02:38:50.3,,,,,,,,,,,
21,54,9535003,02:38:55.3,,,,,,,,,,,
21,54,9540003,02:39:00.3,,,,,,,,,,,
20,54,9545004,02:39:05.4,,,,,,,,,,,
21,54,9550003,02:39:10.3,,,,,,,,,,,
21,54,9555003,02:39:15.3,,,,,,,,,,,
21,54,9560003,02:39:20.3,,,,,,,,,,,
21,54,9565003,02:39:25.3,,,,,,,,,,,
21,54,9570003,02:39:30.3,,,,,,,,,,,
21,54,9575003,02:39:35.3,,,,,,,,,,,
21,54,9580003,02:39:40.3,,,,,,,,,,,
21,54,9585003,02:39:45.3,,,,,,,,,,,
21,54,9590003,02:39:50.3,,,,,,,,,,,
21,54,9595003,02:39:55.3,,,,,,,,,,,
21,54,9600003,02:40:00.3,,,,,,,,,,,
21,54,9605003,02:40:05.3,,,,,,,,,,,
21,54,9610003,02:40:10.3,,,,,,,,,,,
21,54,9615003,02:40:15.3,,,,,,,,,,,
21,54,9620003,02:40:20.3,,,,,,,,,,,
21,54,9625004,02:40:25.4,,,,,,,,,,,
21,54,9630003,02:40:30.3,,,,,,,,,,,
21,54,9635003,02:40:35.3,,,,,,,,,,,
21,54,9640003,02:40:40.3,,,,,,,,,,,
21,54,9645003,02:40:45.3,,,,,,,,,,,
21,54,9650003,02:40:50.3,,,,,,,,,,,
21,54,9655003,02:40:55.3,,,,,,,,,,,
21,54,9660003,02:41:00.3,,,,,,,,,,,
21,54,9665003,02:41:05.3,,,,,,,,,,,
21,54,9670003,02:41:10.3,,,,,,,,,,,
21,54,9675003,02:41:15.3,,,,,,,,,,,
21,54,9680003,02:41:20.3,,,,,,,,,,,
21,54,9685003,02:41:25.3,,,,,,,,,,,
21,54,9690003,02:41:30.3,,,,,,,,,,,
21,54,9695003,02:41:35.3,,,,,,,,,,,
21,54,9700003,02:41:40.3,,,,,,,,,,,
21,54,9705004,02:41:45.4,,,,,,,,,,,
21,54,9710003,02:41:50.3,,,,,,,,,,,
21,54,9715003,02:41:55.3,,,,,,,,,,,
21,54,9720003,02:42:00.3,,,,,,,,,,,
21,54,9725003,02:42:05.3,,,,,,,,,,,
21,54,9730006,02:42:10.6,,,,,,,,,,,
21,54,9735003,02:42:15.3,,,,,,,,,,,
21,54,9740003,02:42:20.3,,,,,,,,,,,
21,54,9745003,02:42:25.3,,,,,,,,,,,
21,54,9750003,02:42:30.3,,,,,,,,,,,
21,54,9755003,02:42:35.3,,,,,,,,,,,
21,54,9760003,02:42:40.3,,,,,,,,,,,
21,54,9765003,02:42:45.3,,,,,,,,,,,
21,54,9770003,02:42:50.3,,,,,,,,,,,
21,54,9775003,02:42:55.3,,,,,,,,,,,
21,54,9780003,02:43:00.3,,,,,,,,,,,
21,54,9785004,02:43:05.4,,,,,,,,,,,
21,54,9790003,02:43:10.3,,,,,,,,,,,
21,54,9795003,02:43:15.3,,,,,,,,,,,
21,54,9800003,02:43:20.3,,,,,,,,,,,
21,54,9805003,02:43:25.3,,,,,,,,,,,
21,54,9810003,02:43:30.3,,,,,,,,,,,
21,54,9815003,02:43:35.3,,,,,,,,,,,
21,54,9820003,02:43:40.3,,,,,,,,,,,
21,54,9825003,02:43:45.3,,,,,,,,,,,
21,54,9830003,02:43:50.3,,,,,,,,,,,
20,54,9835003,02:43:55.3,,,,,,,,,,,
21,54,9840003,02:44:00.3,,,,,,,,,,,
21,54,9845003,02:44:05.3,,,,,,,,,,,
21,54,9850003,02:44:10.3,,,,,,,,,,,
21,54,9855003,02:44:15.3,,,,,,,,,,,
21,54,9860003,02:44:20.3,,,,,,,,,,,
21,54,9865004,02:44:25.4,,,,,,,,,,,
21,54,9870003,02:44:30.3,,,,,,,,,,,
21,54,9875003,02:44:35.3,,,,,,,,,,,
21,54,9880003,02:44:40.3,,,,,,,,,,,
21,54,9885003,02:44:45.3,,,,,,,,,,,
21,54,9890003,02:44:50.3,,,,,,,,,,,
21,54,9895003,02:44:55.3,,,,,,,,,,,
20,54,9900003,02:45:00.3,,,,,,,,,,,
21,54,9905003,02:45:05.3,,,,,,,,,,,
21,54,9910003,02:45:10.3,,,,,,,,,,,
21,54,9915003,02:45:15.3,,,,,,,,,,,
21,54,9920003,02:45:20.3,,,,,,,,,,,
21,54,9925003,02:45:25.3,,,,,,,,,,,
21,54,9930003,02:45:30.3,,,,,,,,,,,
21,54,9935003,02:45:35.3,,,,,,,,,,,
21,54,9940003,02:45:40.3,,,,,,,,,,,
21,54,9945004,02:45:45.4,,,,,,,,,,,
21,54,9950003,02:45:50.3,,,,,,,,,,,
21,54,9955003,02:45:55.3,,,,,,,,,,,
21,54,9960004,02:46:00.4,,,,,,,,,,,
21,54,9965003,02:46:05.3,,,,,,,,,,,
21,54,9970003,02:46:10.3,,,,,,,,,,,
20,54,9975003,02:46:15.3,,,,,,,,,,,
21,54,9980004,02:46:20.4,,,,,,,,,,,
21,54,9985003,02:46:25.3,,,,,,,,,,,
21,54,9990003,02:46:30.3,,,,,,,,,,,
21,54,9995003,02:46:35.3,,,,,,,,,,,
21,54,10000003,02:46:40.3,,,,,,,,,,,
21,54,10005003,02:46:45.3,,,,,,,,,,,
21,54,10010003,02:46:50.3,,,,,,,,,,,
21,54,10015003,02:46:55.3,,,,,,,,,,,
21,54,10020003,02:47:00.3,,,,,,,,,,,
21,54,10025004,02:47:05.4,,,,,,,,,,,
21,54,10030004,02:47:10.4,,,,,,,,,,,
21,54,10035003,02:47:15.3,,,,,,,,,,,
21,54,10040003,02:47:20.3,,,,,,,,,,,
21,54,10045003,02:47:25.3,,,,,,,,,,,
21,54,10050003,02:47:30.3,,,,,,,,,,,
21,54,10055003,02:47:35.3,,,,,,,,,,,
21,54,10060003,02:47:40.3,,,,,,,,,,,
21,54,10065003,02:47:45.3,,,,,,,,,,,
21,54,10070006,02:47:50.6,,,,,,,,,,,
21,54,10075003,02:47:55.3,,,,,,,,,,,
21,54,10080003,02:48:00.3,,,,,,,,,,,
21,54,10085003,02:48:05.3,,,,,,,,,,,
21,54,10090003,02:48:10.3,,,,,,,,,,,
21,54,10095003,02:48:15.3,,,,,,,,,,,
21,54,10100003,02:48:20.3,,,,,,,,,,,
21,54,10105004,02:48:25.4,,,,,,,,,,,
21,54,10110003,02:48:30.3,,,,,,,,,,,
21,54,10115003,02:48:35.3,,,,,,,,,,,
21,54,10120003,02:48:40.3,,,,,,,,,,,
21,54,10125003,02:48:45.3,,,,,,,,,,,
21,54,10130003,02:48:50.3,,,,,,,,,,,
21,54,10135003,02:48:55.3,,,,,,,,,,,
21,54,10140003,02:49:00.3,,,,,,,,,,,
21,54,10145003,02:49:05.3,,,,,,,,,,,
21,54,10150003,02:49:10.3,,,,,,,,,,,
21,54,10155003,02:49:15.3,,,,,,,,,,,
21,54,10160003,02:49:20.3,,,,,,,,,,,
21,54,10165003,02:49:25.3,,,,,,,,,,,
20,54,10170003,02:49:30.3,,,,,,,,,,,
21,54,10175003,02:49:35.3,,,,,,,,,,,
21,54,10180003,02:49:40.3,,,,,,,,,,,
21,54,10185004,02:49:45.4,,,,,,,,,,,
21,54,10190003,02:49:50.3,,,,,,,,,,,
21,54,10195003,02:49:55.3,,,,,,,,,,,
21,54,10200003,02:50:00.3,,,,,,,,,,,
21,54,10205003,02:50:05.3,,,,,,,,,,,
21,54,10210003,02:50:10.3,,,,,,,,,,,
21,54,10215011,02:50:15.11,,,,,,,,,,,
21,54,10220003,02:50:20.3,,,,,,,,,,,
21,54,10225003,02:50:25.3,,,,,,,,,,,
21,54,10230003,02:50:30.3,,,,,,,,,,,
21,54,10235003,02:50:35.3,,,,,,,,,,,
20,54,10240003,02:50:40.3,,,,,,,,,,,
21,54,10245003,02:50:45.3,,,,,,,,,,,
21,54,10250003,02:50:50.3,,,,,,,,,,,
21,54,10255003,02:50:55.3,,,,,,,,,,,
21,54,10260003,02:51:00.3,,,,,,,,,,,
21,54,10265005,02:51:05.5,,,,,,,,,,,
21,54,10270004,02:51:10.4,,,,,,,,,,,
21,54,10275004,02:51:15.4,,,,,,,,,,,
21,54,10280003,02:51:20.3,,,,,,,,,,,
21,54,10285003,02:51:25.3,,,,,,,,,,,
21,54,10290003,02:51:30.3,,,,,,,,,,,
21,54,10295003,02:51:35.3,,,,,,,,,,,
21,54,10300003,02:51:40.3,,,,,,,,,,,
21,54,10305003,02:51:45.3,,,,,,,,,,,
21,54,10310003,02:51:50.3,,,,,,,,,,,
21,54,10315003,02:51:55.3,,,,,,,,,,,
21,54,10320003,02:52:00.3,,,,,,,,,,,
21,54,10325003,02:52:05.3,,,,,,,,,,,
21,54,10330003,02:52:10.3,,,,,,,,,,,
21,54,10335004,02:52:15.4,,,,,,,,,,,
21,54,10340003,02:52:20.3,,,,,,,,,,,
21,54,10345005,02:52:25.5,,,,,,,,,,,
21,54,10350004,02:52:30.4,,,,,,,,,,,
21,54,10355004,02:52:35.4,,,,,,,,,,,
21,54,10360004,02:52:40.4,,,,,,,,,,,
21,54,10365003,02:52:45.3,,,,,,,,,,,
21,54,10370003,02:52:50.3,,,,,,,,,,,
21,54,10375003,02:52:55.3,,,,,,,,,,,
21,54,10380003,02:53:00.3,,,,,,,,,,,
21,54,10385003,02:53:05.3,,,,,,,,,,,
21,54,10390003,02:53:10.3,,,,,,,,,,,
21,54,10395003,02:53:15.3,,,,,,,,,,,
21,54,10400004,02:53:20.4,,,,,,,,,,,
21,54,10405003,02:53:25.3,,,,,,,,,,,
21,54,10410003,02:53:30.3,,,,,,,,,,,
21,54,10415003,02:53:35.3,,,,,,,,,,,
21,54,10420003,02:53:40.3,,,,,,,,,,,
21,54,10425005,02:53:45.5,,,,,,,,,,,
21,54,10430003,02:53:50.3,,,,,,,,,,,
21,54,10435004,02:53:55.4,,,,,,,,,,,
21,54,10440003,02:54:00.3,,,,,,,,,,,
21,54,10445003,02:54:05.3,,,,,,,,,,,
21,54,10450003,02:54:10.3,,,,,,,,,,,
21,54,10455004,02:54:15.4,,,,,,,,,,,
21,54,10460003,02:54:20.3,,,,,,,,,,,
21,54,10465003,02:54:25.3,,,,,,,,,,,
21,54,10470003,02:54:30.3,,,,,,,,,,,
21,54,10475003,02:54:35.3,,,,,,,,,,,
21,54,10480003,02:54:40.3,,,,,,,,,,,
21,54,10485003,02:54:45.3,,,,,,,,,,,
21,54,10490003,02:54:50.3,,,,,,,,,,,
21,54,10495003,02:54:55.3,,,,,,,,,,,
21,54,10500003,02:55:00.3,,,,,,,,,,,
21,54,10505004,02:55:05.4,,,,,,,,,,,
21,54,10510003,02:55:10.3,,,,,,,,,,,
21,54,10515003,02:55:15.3,,,,,,,,,,,
21,54,10520003,02:55:20.3,,,,,,,,,,,
21,54,10525003,02:55:25.3,,,,,,,,,,,
21,54,10530003,02:55:30.3,,,,,,,,,,,
21,54,10535003,02:55:35.3,,,,,,,,,,,
21,54,10540003,02:55:40.3,,,,,,,,,,,
21,54,10545003,02:55:45.3,,,,,,,,,,,
21,54,10550003,02:55:50.3,,,,,,,,,,,
21,54,10555003,02:55:55.3,,,,,,,,,,,
21,54,10560003,02:56:00.3,,,,,,,,,,,
21,54,10565003,02:56:05.3,,,,,,,,,,,
21,54,10570003,02:56:10.3,,,,,,,,,,,
21,54,10575003,02:56:15.3,,,,,,,,,,,
21,54,10580003,02:56:20.3,,,,,,,,,,,
21,54,10585004,02:56:25.4,,,,,,,,,,,
21,54,10590003,02:56:30.3,,,,,,,,,,,
21,54,10595003,02:56:35.3,,,,,,,,,,,
21,54,10600003,02:56:40.3,,,,,,,,,,,
21,54,10605004,02:56:45.4,,,,,,,,,,,
21,54,10610004,02:56:50.4,,,,,,,,,,,
21,54,10615003,02:56:55.3,,,,,,,,,,,
21,54,10620004,02:57:00.4,,,,,,,,,,,
21,54,10625003,02:57:05.3,,,,,,,,,,,
21,54,10630003,02:57:10.3,,,,,,,,,,,
21,54,10635004,02:57:15.4,,,,,,,,,,,
21,54,10640003,02:57:20.3,,,,,,,,,,,
21,54,10645003,02:57:25.3,,,,,,,,,,,
21,54,10650003,02:57:30.3,,,,,,,,,,,
21,54,10655003,02:57:35.3,,,,,,,,,,,
21,54,10660004,02:57:40.4,,,,,,,,,,,
21,53,10665004,02:57:45.4,,,,,,,,,,,
21,54,10670003,02:57:50.3,,,,,,,,,,,
21,54,10675003,02:57:55.3,,,,,,,,,,,
21,54,10680003,02:58:00.3,,,,,,,,,,,
21,54,10685004,02:58:05.4,,,,,,,,,,,
21,54,10690003,02:58:10.3,,,,,,,,,,,
21,54,10695004,02:58:15.4,,,,,,,,,,,
21,54,10700004,02:58:20.4,,,,,,,,,,,
21,54,10705004,02:58:25.4,,,,,,,,,,,
21,54,10710004,02:58:30.4,,,,,,,,,,,
21,54,10715004,02:58:35.4,,,,,,,,,,,
21,54,10720004,02:58:40.4,,,,,,,,,,,
21,53,10725005,02:58:45.5,,,,,,,,,,,
21,53,10730003,02:58:50.3,,,,,,,,,,,
21,53,10735003,02:58:55.3,,,,,,,,,,,
21,54,10740004,02:59:00.4,,,,,,,,,,,
21,54,10745005,02:59:05.5,,,,,,,,,,,
21,54,10750003,02:59:10.3,,,,,,,,,,,
21,54,10755004,02:59:15.4,,,,,,,,,,,
21,54,10760004,02:59:20.4,,,,,,,,,,,
21,54,10765004,02:59:25.4,,,,,,,,,,,
21,54,10770004,02:59:30.4,,,,,,,,,,,
21,54,10775003,02:59:35.3,,,,,,,,,,,
21,54,10780003,02:59:40.3,,,,,,,,,,,
21,54,10785003,02:59:45.3,,,,,,,,,,,
21,54,10790003,02:59:50.3,,,,,,,,,,,
21,54,10795003,02:59:55.3,,,,,,,,,,,
21,54,10800003,03:00:00.3,,,,,,,,,,,
21,54,10805003,03:00:05.3,,,,,,,,,,,
21,54,10810003,03:00:10.3,,,,,,,,,,,
21,54,10815003,03:00:15.3,,,,,,,,,,,
21,54,10820003,03:00:20.3,,,,,,,,,,,
21,54,10825004,03:00:25.4,,,,,,,,,,,
21,54,10830003,03:00:30.3,,,,,,,,,,,
21,54,10835003,03:00:35.3,,,,,,,,,,,
21,54,10840003,03:00:40.3,,,,,,,,,,,
21,54,10845003,03:00:45.3,,,,,,,,,,,
21,54,10850003,03:00:50.3,,,,,,,,,,,
21,54,10855003,03:00:55.3,,,,,,,,,,,
21,54,10860003,03:01:00.3,,,,,,,,,,,
21,54,10865003,03:01:05.3,,,,,,,,,,,
21,54,10870003,03:01:10.3,,,,,,,,,,,
21,54,10875003,03:01:15.3,,,,,,,,,,,
21,54,10880003,03:01:20.3,,,,,,,,,,,
21,54,10885003,03:01:25.3,,,,,,,,,,,
21,54,10890003,03:01:30.3,,,,,,,,,,,
21,54,10895003,03:01:35.3,,,,,,,,,,,
21,54,10900003,03:01:40.3,,,,,,,,,,,
21,54,10905005,03:01:45.5,,,,,,,,,,,
21,54,10910003,03:01:50.3,,,,,,,,,,,
21,54,10915004,03:01:55.4,,,,,,,,,,,
21,54,10920004,03:02:00.4,,,,,,,,,,,
21,54,10925003,03:02:05.3,,,,,,,,,,,
21,54,10930004,03:02:10.4,,,,,,,,,,,
21,54,10935004,03:02:15.4,,,,,,,,,,,
21,54,10940003,03:02:20.3,,,,,,,,,,,
21,54,10945003,03:02:25.3,,,,,,,,,,,
21,54,10950004,03:02:30.4,,,,,,,,,,,
21,54,10955003,03:02:35.3,,,,,,,,,,,
21,54,10960003,03:02:40.3,,,,,,,,,,,
21,54,10965003,03:02:45.3,,,,,,,,,,,
21,54,10970003,03:02:50.3,,,,,,,,,,,
21,54,10975004,03:02:55.4,,,,,,,,,,,
21,53,10980004,03:03:00.4,,,,,,,,,,,
21,53,10985004,03:03:05.4,,,,,,,,,,,
21,53,10990004,03:03:10.4,,,,,,,,,,,
21,53,10995003,03:03:15.3,,,,,,,,,,,
21,53,11000003,03:03:20.3,,,,,,,,,,,
21,53,11005003,03:03:25.3,,,,,,,,,,,
21,53,11010006,03:03:30.6,,,,,,,,,,,
21,53,11015003,03:03:35.3,,,,,,,,,,,
21,53,11020003,03:03:40.3,,,,,,,,,,,
21,54,11025004,03:03:45.4,,,,,,,,,,,
21,54,11030004,03:03:50.4,,,,,,,,,,,
21,54,11035003,03:03:55.3,,,,,,,,,,,
21,54,11040003,03:04:00.3,,,,,,,,,,,
21,54,11045003,03:04:05.3,,,,,,,,,,,
21,54,11050003,03:04:10.3,,,,,,,,,,,
21,54,11055003,03:04:15.3,,,,,,,,,,,
21,54,11060003,03:04:20.3,,,,,,,,,,,
21,54,11065004,03:04:25.4,,,,,,,,,,,
21,54,11070003,03:04:30.3,,,,,,,,,,,
21,54,11075004,03:04:35.4,,,,,,,,,,,
21,54,11080003,03:04:40.3,,,,,,,,,,,
21,54,11085003,03:04:45.3,,,,,,,,,,,
21,54,11090003,03:04:50.3,,,,,,,,,,,
21,54,11095003,03:04:55.3,,,,,,,,,,,
21,54,11100004,03:05:00.4,,,,,,,,,,,
21,54,11105003,03:05:05.3,,,,,,,,,,,
21,54,11110003,03:05:10.3,,,,,,,,,,,
21,54,11115003,03:05:15.3,,,,,,,,,,,
21,54,11120003,03:05:20.3,,,,,,,,,,,
21,54,11125004,03:05:25.4,,,,,,,,,,,
21,54,11130004,03:05:30.4,,,,,,,,,,,
21,54,11135003,03:05:35.3,,,,,,,,,,,
21,54,11140004,03:05:40.4,,,,,,,,,,,
21,54,11145004,03:05:45.4,,,,,,,,,,,
21,54,11150004,03:05:50.4,,,,,,,,,,,
21,54,11155009,03:05:55.9,,,,,,,,,,,
21,54,11160003,03:06:00.3,,,,,,,,,,,
21,54,11165003,03:06:05.3,,,,,,,,,,,
21,54,11170003,03:06:10.3,,,,,,,,,,,
21,54,11175003,03:06:15.3,,,,,,,,,,,
21,54,11180003,03:06:20.3,,,,,,,,,,,
21,54,11185003,03:06:25.3,,,,,,,,,,,
21,54,11190003,03:06:30.3,,,,,,,,,,,
21,54,11195003,03:06:35.3,,,,,,,,,,,
21,54,11200003,03:06:40.3,,,,,,,,,,,
21,54,11205003,03:06:45.3,,,,,,,,,,,
21,54,11210003,03:06:50.3,,,,,,,,,,,
21,53,11215003,03:06:55.3,,,,,,,,,,,
21,54,11220003,03:07:00.3,,,,,,,,,,,
21,53,11225004,03:07:05.4,,,,,,,,,,,
21,53,11230003,03:07:10.3,,,,,,,,,,,
21,53,11235003,03:07:15.3,,,,,,,,,,,
21,53,11240003,03:07:20.3,,,,,,,,,,,
21,53,11245003,03:07:25.3,,,,,,,,,,,
21,53,11250003,03:07:30.3,,,,,,,,,,,
21,53,11255003,03:07:35.3,,,,,,,,,,,
21,53,11260003,03:07:40.3,,,,,,,,,,,
21,53,11265003,03:07:45.3,,,,,,,,,,,
21,53,11270003,03:07:50.3,,,,,,,,,,,
21,54,11275003,03:07:55.3,,,,,,,,,,,
21,53,11280003,03:08:00.3,,,,,,,,,,,
21,53,11285003,03:08:05.3,,,,,,,,,,,
21,53,11290003,03:08:10.3,,,,,,,,,,,
21,53,11295003,03:08:15.3,,,,,,,,,,,
21,53,11300003,03:08:20.3,,,,,,,,,,,
21,53,11305004,03:08:25.4,,,,,,,,,,,
21,53,11310003,03:08:30.3,,,,,,,,,,,
21,53,11315003,03:08:35.3,,,,,,,,,,,
21,53,11320003,03:08:40.3,,,,,,,,,,,
21,53,11325003,03:08:45.3,,,,,,,,,,,
21,53,11330003,03:08:50.3,,,,,,,,,,,
21,53,11335003,03:08:55.3,,,,,,,,,,,
21,53,11340003,03:09:00.3,,,,,,,,,,,
21,53,11345003,03:09:05.3,,,,,,,,,,,
21,53,11350003,03:09:10.3,,,,,,,,,,,
21,53,11355003,03:09:15.3,,,,,,,,,,,
21,53,11360003,03:09:20.3,,,,,,,,,,,
21,53,11365003,03:09:25.3,,,,,,,,,,,
21,53,11370003,03:09:30.3,,,,,,,,,,,
21,53,11375003,03:09:35.3,,,,,,,,,,,
21,53,11380003,03:09:40.3,,,,,,,,,,,
21,53,11385004,03:09:45.4,,,,,,,,,,,
21,53,11390004,03:09:50.4,,,,,,,,,,,
21,53,11395003,03:09:55.3,,,,,,,,,,,
21,53,11400003,03:10:00.3,,,,,,,,,,,
21,53,11405003,03:10:05.3,,,,,,,,,,,
21,54,11410003,03:10:10.3,,,,,,,,,,,
21,54,11415003,03:10:15.3,,,,,,,,,,,
21,54,11420003,03:10:20.3,,,,,,,,,,,
21,54,11425003,03:10:25.3,,,,,,,,,,,
21,54,11430003,03:10:30.3,,,,,,,,,,,
21,54,11435003,03:10:35.3,,,,,,,,,,,
21,54,11440003,03:10:40.3,,,,,,,,,,,
21,54,11445003,03:10:45.3,,,,,,,,,,,
21,54,11450003,03:10:50.3,,,,,,,,,,,
21,54,11455003,03:10:55.3,,,,,,,,,,,
21,54,11460003,03:11:00.3,,,,,,,,,,,
21,54,11465004,03:11:05.4,,,,,,,,,,,
21,54,11470003,03:11:10.3,,,,,,,,,,,
21,54,11475004,03:11:15.4,,,,,,,,,,,
21,54,11480003,03:11:20.3,,,,,,,,,,,
21,54,11485003,03:11:25.3,,,,,,,,,,,
21,54,11490003,03:11:30.3,,,,,,,,,,,
21,54,11495003,03:11:35.3,,,,,,,,,,,
21,54,11500003,03:11:40.3,,,,,,,,,,,
21,54,11505003,03:11:45.3,,,,,,,,,,,
21,54,11510003,03:11:50.3,,,,,,,,,,,
21,54,11515003,03:11:55.3,,,,,,,,,,,
21,53,11520003,03:12:00.3,,,,,,,,,,,
21,53,11525003,03:12:05.3,,,,,,,,,,,
21,53,11530003,03:12:10.3,,,,,,,,,,,
21,54,11535003,03:12:15.3,,,,,,,,,,,
21,54,11540003,03:12:20.3,,,,,,,,,,,
21,53,11545005,03:12:25.5,,,,,,,,,,,
21,53,11550003,03:12:30.3,,,,,,,,,,,
21,54,11555003,03:12:35.3,,,,,,,,,,,
21,53,11560003,03:12:40.3,,,,,,,,,,,
21,54,11565003,03:12:45.3,,,,,,,,,,,
21,53,11570003,03:12:50.3,,,,,,,,,,,
21,53,11575003,03:12:55.3,,,,,,,,,,,
21,53,11580003,03:13:00.3,,,,,,,,,,,
21,53,11585004,03:13:05.4,,,,,,,,,,,
21,53,11590003,03:13:10.3,,,,,,,,,,,
21,53,11595003,03:13:15.3,,,,,,,,,,,
21,53,11600003,03:13:20.3,,,,,,,,,,,
21,53,11605003,03:13:25.3,,,,,,,,,,,
21,53,11610003,03:13:30.3,,,,,,,,,,,
21,53,11615003,03:13:35.3,,,,,,,,,,,
21,53,11620003,03:13:40.3,,,,,,,,,,,
21,53,11625005,03:13:45.5,,,,,,,,,,,
21,53,11630003,03:13:50.3,,,,,,,,,,,
21,54,11635003,03:13:55.3,,,,,,,,,,,
21,53,11640003,03:14:00.3,,,,,,,,,,,
21,53,11645003,03:14:05.3,,,,,,,,,,,
21,53,11650003,03:14:10.3,,,,,,,,,,,
21,53,11655003,03:14:15.3,,,,,,,,,,,
21,53,11660003,03:14:20.3,,,,,,,,,,,
21,53,11665003,03:14:25.3,,,,,,,,,,,
21,53,11670004,03:14:30.4,,,,,,,,,,,
21,53,11675004,03:14:35.4,,,,,,,,,,,
21,53,11680003,03:14:40.3,,,,,,,,,,,
21,53,11685003,03:14:45.3,,,,,,,,,,,
21,53,11690004,03:14:50.4,,,,,,,,,,,
21,53,11695004,03:14:55.4,,,,,,,,,,,
21,53,11700004,03:15:00.4,,,,,,,,,,,
21,53,11705004,03:15:05.4,,,,,,,,,,,
21,53,11710003,03:15:10.3,,,,,,,,,,,
21,53,11715003,03:15:15.3,,,,,,,,,,,
21,53,11720003,03:15:20.3,,,,,,,,,,,
21,53,11725004,03:15:25.4,,,,,,,,,,,
21,53,11730004,03:15:30.4,,,,,,,,,,,
21,53,11735004,03:15:35.4,,,,,,,,,,,
21,53,11740003,03:15:40.3,,,,,,,,,,,
21,53,11745003,03:15:45.3,,,,,,,,,,,
21,53,11750003,03:15:50.3,,,,,,,,,,,
21,53,11755003,03:15:55.3,,,,,,,,,,,
21,53,11760003,03:16:00.3,,,,,,,,,,,
21,53,11765003,03:16:05.3,,,,,,,,,,,
21,53,11770003,03:16:10.3,,,,,,,,,,,
21,53,11775003,03:16:15.3,,,,,,,,,,,
21,53,11780003,03:16:20.3,,,,,,,,,,,
21,53,11785004,03:16:25.4,,,,,,,,,,,
21,53,11790004,03:16:30.4,,,,,,,,,,,
21,53,11795004,03:16:35.4,,,,,,,,,,,
21,53,11800003,03:16:40.3,,,,,,,,,,,
21,53,11805003,03:16:45.3,,,,,,,,,,,
21,53,11810003,03:16:50.3,,,,,,,,,,,
21,53,11815003,03:16:55.3,,,,,,,,,,,
21,54,11820003,03:17:00.3,,,,,,,,,,,
21,54,11825003,03:17:05.3,,,,,,,,,,,
21,54,11830003,03:17:10.3,,,,,,,,,,,
21,54,11835003,03:17:15.3,,,,,,,,,,,
21,54,11840003,03:17:20.3,,,,,,,,,,,
21,54,11845003,03:17:25.3,,,,,,,,,,,
21,54,11850003,03:17:30.3,,,,,,,,,,,
21,54,11855003,03:17:35.3,,,,,,,,,,,
21,54,11860003,03:17:40.3,,,,,,,,,,,
21,54,11865004,03:17:45.4,,,,,,,,,,,
21,54,11870003,03:17:50.3,,,,,,,,,,,
21,54,11875003,03:17:55.3,,,,,,,,,,,
21,54,11880003,03:18:00.3,,,,,,,,,,,
21,54,11885003,03:18:05.3,,,,,,,,,,,
21,54,11890003,03:18:10.3,,,,,,,,,,,
21,54,11895004,03:18:15.4,,,,,,,,,,,
21,54,11900003,03:18:20.3,,,,,,,,,,,
21,54,11905003,03:18:25.3,,,,,,,,,,,
21,54,11910003,03:18:30.3,,,,,,,,,,,
21,54,11915003,03:18:35.3,,,,,,,,,,,
21,55,11920003,03:18:40.3,,,,,,,,,,,
21,55,11925003,03:18:45.3,,,,,,,,,,,
21,55,11930003,03:18:50.3,,,,,,,,,,,
21,56,11935003,03:18:55.3,,,,,,,,,,,
21,56,11940003,03:19:00.3,,,,,,,,,,,
21,56,11945004,03:19:05.4,,,,,,,,,,,
21,57,11950003,03:19:10.3,,,,,,,,,,,
21,56,11955003,03:19:15.3,,,,,,,,,,,
21,56,11960003,03:19:20.3,,,,,,,,,,,
21,56,11965003,03:19:25.3,,,,,,,,,,,
21,56,11970003,03:19:30.3,,,,,,,,,,,
21,56,11975003,03:19:35.3,,,,,,,,,,,
20,56,11980006,03:19:40.6,,,,,,,,,,,
20,56,11985003,03:19:45.3,,,,,,,,,,,
21,56,11990003,03:19:50.3,,,,,,,,,,,
21,55,11995003,03:19:55.3,,,,,,,,,,,
21,55,12000003,03:20:00.3,,,,,,,,,,,
21,54,12005003,03:20:05.3,,,,,,,,,,,
21,54,12010003,03:20:10.3,,,,,,,,,,,
21,54,12015003,03:20:15.3,,,,,,,,,,,
21,54,12020003,03:20:20.3,,,,,,,,,,,
21,54,12025004,03:20:25.4,,,,,,,,,,,
20,54,12030003,03:20:30.3,,,,,,,,,,,
21,54,12035003,03:20:35.3,,,,,,,,,,,
21,54,12040003,03:20:40.3,,,,,,,,,,,
20,54,12045003,03:20:45.3,,,,,,,,,,,
21,54,12050003,03:20:50.3,,,,,,,,,,,
21,54,12055003,03:20:55.3,,,,,,,,,,,
21,54,12060003,03:21:00.3,,,,,,,,,,,
21,54,12065003,03:21:05.3,,,,,,,,,,,
21,54,12070003,03:21:10.3,,,,,,,,,,,
21,54,12075003,03:21:15.3,,,,,,,,,,,
21,54,12080003,03:21:20.3,,,,,,,,,,,
21,55,12085003,03:21:25.3,,,,,,,,,,,
21,55,12090003,03:21:30.3,,,,,,,,,,,
21,55,12095003,03:21:35.3,,,,,,,,,,,
